"c","x","y","people","typePoint","point","words","frame","name","date"
0,0,0,1,"hand_left_keypoints",1,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",2,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",3,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",4,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",5,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",6,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",7,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",8,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",9,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",10,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",11,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",12,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",13,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",14,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",15,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",16,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",17,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",18,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",19,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",20,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.425513,141.903,233.045,1,"hand_right_keypoints",0,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.585226,154.399,225.235,1,"hand_right_keypoints",1,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.815408,167.415,209.094,1,"hand_right_keypoints",2,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.811563,175.746,195.036,1,"hand_right_keypoints",3,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.886008,183.035,182.54,1,"hand_right_keypoints",4,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.794982,152.837,193.995,1,"hand_right_keypoints",5,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.888685,154.919,177.854,1,"hand_right_keypoints",6,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.82764,158.043,166.921,1,"hand_right_keypoints",7,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.928448,162.209,158.069,1,"hand_right_keypoints",8,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.733208,145.027,196.078,1,"hand_right_keypoints",9,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.621463,144.506,178.896,1,"hand_right_keypoints",10,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.783151,145.547,168.482,1,"hand_right_keypoints",11,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.808951,145.547,157.028,1,"hand_right_keypoints",12,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.666678,138.258,202.326,1,"hand_right_keypoints",13,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.835837,136.176,187.226,1,"hand_right_keypoints",14,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.818192,136.696,175.251,1,"hand_right_keypoints",15,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.869665,138.258,165.359,1,"hand_right_keypoints",16,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.694928,133.052,209.615,1,"hand_right_keypoints",17,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.810138,128.886,199.202,1,"hand_right_keypoints",18,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.818636,127.845,191.392,1,"hand_right_keypoints",19,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.883604,128.366,182.54,1,"hand_right_keypoints",20,"far_in_the_future",66,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.879121,230.38,98.1488,1,"pose_keypoints",0,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.605559,200.287,172.919,1,"pose_keypoints",1,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.370468,115.451,182.046,1,"pose_keypoints",2,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.566452,70.7301,316.123,1,"pose_keypoints",3,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.669861,132.756,243.171,1,"pose_keypoints",4,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.463332,287.859,158.315,1,"pose_keypoints",5,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.359235,330.724,283.292,1,"pose_keypoints",6,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",7,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",8,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",9,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",10,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",11,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",12,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",13,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",14,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.812123,209.419,85.3562,1,"pose_keypoints",15,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.8628,236.773,79.8614,1,"pose_keypoints",16,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.822588,164.721,92.6604,1,"pose_keypoints",17,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",18,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",19,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",20,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",21,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",22,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",23,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",24,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.487961,171.3,87.1104,1,"face_keypoints",0,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.658774,172.298,100.087,1,"face_keypoints",1,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.615289,174.96,112.732,1,"face_keypoints",2,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.645169,178.62,123.047,1,"face_keypoints",3,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.663724,187.271,131.365,1,"face_keypoints",4,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.59286,197.254,138.353,1,"face_keypoints",5,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.675381,208.9,143.011,1,"face_keypoints",6,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.717788,220.213,145.341,1,"face_keypoints",7,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.736546,230.528,143.677,1,"face_keypoints",8,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.741572,235.852,139.351,1,"face_keypoints",9,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.689994,238.514,131.698,1,"face_keypoints",10,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.745323,241.176,123.712,1,"face_keypoints",11,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.737299,241.841,115.726,1,"face_keypoints",12,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.725686,243.172,107.74,1,"face_keypoints",13,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.673,244.171,99.7546,1,"face_keypoints",14,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.524479,244.171,92.4343,1,"face_keypoints",15,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.449241,242.84,85.4467,1,"face_keypoints",16,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.657474,194.259,85.7794,1,"face_keypoints",17,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.851911,199.25,80.7882,1,"face_keypoints",18,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.840364,206.903,78.1263,1,"face_keypoints",19,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.850183,213.891,78.459,1,"face_keypoints",20,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.777824,220.546,79.4573,1,"face_keypoints",21,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.801004,228.864,76.4626,1,"face_keypoints",22,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.80447,232.525,73.4679,1,"face_keypoints",23,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.843256,235.852,72.4697,1,"face_keypoints",24,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.805695,239.179,71.8042,1,"face_keypoints",25,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.760196,241.841,73.1351,1,"face_keypoints",26,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.835013,226.535,83.7829,1,"face_keypoints",27,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.901521,228.532,89.4396,1,"face_keypoints",28,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.816676,230.528,95.429,1,"face_keypoints",29,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.839071,231.526,101.751,1,"face_keypoints",30,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.765926,221.211,107.075,1,"face_keypoints",31,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.916153,225.537,107.408,1,"face_keypoints",32,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.896525,229.863,107.74,1,"face_keypoints",33,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.811682,233.19,107.075,1,"face_keypoints",34,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.775909,234.521,104.746,1,"face_keypoints",35,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.887809,204.241,88.7741,1,"face_keypoints",36,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.94109,207.236,86.4449,1,"face_keypoints",37,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.88399,211.562,86.1122,1,"face_keypoints",38,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.844401,215.222,86.7776,1,"face_keypoints",39,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.886845,211.894,88.7741,1,"face_keypoints",40,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.900643,207.236,89.1068,1,"face_keypoints",41,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.834814,231.526,81.7865,1,"face_keypoints",42,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.85518,233.856,79.79,1,"face_keypoints",43,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.880653,237.183,78.7918,1,"face_keypoints",44,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.881882,239.512,80.7882,1,"face_keypoints",45,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.823915,237.183,82.1192,1,"face_keypoints",46,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.827276,234.188,82.7847,1,"face_keypoints",47,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.768357,215.555,123.047,1,"face_keypoints",48,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.787031,221.544,118.721,1,"face_keypoints",49,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.79803,226.535,116.392,1,"face_keypoints",50,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.853246,230.528,116.392,1,"face_keypoints",51,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.824881,232.525,115.394,1,"face_keypoints",52,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.800956,235.519,115.726,1,"face_keypoints",53,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.776511,236.518,118.056,1,"face_keypoints",54,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.804582,236.185,123.379,1,"face_keypoints",55,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.8625,233.856,127.04,1,"face_keypoints",56,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.962815,231.194,129.036,1,"face_keypoints",57,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.896643,227.533,129.036,1,"face_keypoints",58,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.80868,221.544,127.372,1,"face_keypoints",59,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.746885,218.882,122.714,1,"face_keypoints",60,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.742422,226.868,120.385,1,"face_keypoints",61,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.762692,230.528,119.387,1,"face_keypoints",62,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.805537,232.525,118.388,1,"face_keypoints",63,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.839779,234.521,118.388,1,"face_keypoints",64,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.825498,233.19,121.05,1,"face_keypoints",65,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.797017,230.528,122.714,1,"face_keypoints",66,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.761087,227.201,123.047,1,"face_keypoints",67,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.837745,209.233,87.4431,1,"face_keypoints",68,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.870094,235.852,80.7882,1,"face_keypoints",69,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",0,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",1,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",2,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",3,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",4,"far_in_the_future",67,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
