"c","x","y","people","typePoint","point","words","frame","name","date"
0.334933,39.4999,301.591,1,"hand_right_keypoints",16,"later_than",91,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.509741,31.736,290.664,1,"hand_right_keypoints",17,"later_than",91,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.450387,33.7488,298.428,1,"hand_right_keypoints",18,"later_than",91,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.440818,36.6244,300.728,1,"hand_right_keypoints",19,"later_than",91,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.333941,39.2123,301.591,1,"hand_right_keypoints",20,"later_than",91,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.875039,96.2645,81.6696,1,"pose_keypoints",0,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.853039,90.4751,128.556,1,"pose_keypoints",1,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.83133,59.1259,129.525,1,"pose_keypoints",2,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.737413,50.3871,198.95,1,"pose_keypoints",3,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.744736,37.6656,268.337,1,"pose_keypoints",4,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.773076,122.688,127.554,1,"pose_keypoints",5,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.745033,148.096,173.536,1,"pose_keypoints",6,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.835677,175.522,191.146,1,"pose_keypoints",7,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.470298,92.3796,249.78,1,"pose_keypoints",8,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.449895,71.8483,251.728,1,"pose_keypoints",9,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.497486,69.9083,333.837,1,"pose_keypoints",10,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",11,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.454979,113.915,249.778,1,"pose_keypoints",12,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.458012,109.985,336.777,1,"pose_keypoints",13,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",14,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.904937,89.4001,73.7786,1,"pose_keypoints",15,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.890202,102.15,73.8457,1,"pose_keypoints",16,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.872049,77.7167,74.8283,1,"pose_keypoints",17,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.634823,109.02,78.7209,1,"pose_keypoints",18,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",19,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",20,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",21,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",22,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",23,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",24,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.679326,79.4489,73.1715,1,"face_keypoints",0,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.737031,79.2715,78.6702,1,"face_keypoints",1,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.682681,79.4489,84.1689,1,"face_keypoints",2,"later_than",92,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
