"c","x","y","people","typePoint","point","words","frame","name","date"
0.632746,154.7,178.021,1,"hand_left_keypoints",13,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.477455,156.253,173.621,1,"hand_left_keypoints",14,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.556957,156.771,169.998,1,"hand_left_keypoints",15,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.638872,158.324,167.927,1,"hand_left_keypoints",16,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.631973,158.324,181.386,1,"hand_left_keypoints",17,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.779823,161.171,180.351,1,"hand_left_keypoints",18,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.852073,163.759,180.092,1,"hand_left_keypoints",19,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.786006,165.571,180.351,1,"hand_left_keypoints",20,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.518506,36.645,270.798,1,"hand_right_keypoints",0,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.586169,39.3259,274.82,1,"hand_right_keypoints",1,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.59561,40.9344,280.181,1,"hand_right_keypoints",2,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.55784,40.1301,287.956,1,"hand_right_keypoints",3,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.60799,39.594,293.854,1,"hand_right_keypoints",4,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.746916,30.2109,286.615,1,"hand_right_keypoints",5,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.54967,29.6748,296.535,1,"hand_right_keypoints",6,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.530042,32.0876,300.556,1,"hand_right_keypoints",7,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.443101,34.7684,302.701,1,"hand_right_keypoints",8,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.714468,29.4067,287.956,1,"hand_right_keypoints",9,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.622793,29.9429,297.875,1,"hand_right_keypoints",10,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.542295,34.2322,300.824,1,"hand_right_keypoints",11,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.319388,37.1812,301.092,1,"hand_right_keypoints",12,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.561131,29.4067,288.224,1,"hand_right_keypoints",13,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.505841,31.2833,296.803,1,"hand_right_keypoints",14,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.44767,34.5003,300.02,1,"hand_right_keypoints",15,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.326056,38.5216,298.947,1,"hand_right_keypoints",16,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.433974,31.2833,288.224,1,"hand_right_keypoints",17,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.441095,33.1599,295.73,1,"hand_right_keypoints",18,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.389773,35.5727,297.607,1,"hand_right_keypoints",19,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.310238,37.9854,298.411,1,"hand_right_keypoints",20,"later_than",36,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.871166,96.2601,80.6774,1,"pose_keypoints",0,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.850889,90.4836,129.501,1,"pose_keypoints",1,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.840068,59.1321,129.536,1,"pose_keypoints",2,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.74977,50.3903,198.921,1,"pose_keypoints",3,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.749189,37.6537,262.524,1,"pose_keypoints",4,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.802354,122.708,128.571,1,"pose_keypoints",5,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.380427,145.176,169.633,1,"pose_keypoints",6,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.737484,152.026,183.329,1,"pose_keypoints",7,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.477811,90.4667,248.799,1,"pose_keypoints",8,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.435431,69.8974,251.722,1,"pose_keypoints",9,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.506884,71.8484,334.813,1,"pose_keypoints",10,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",11,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.459955,112.922,248.79,1,"pose_keypoints",12,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.460461,108.993,335.797,1,"pose_keypoints",13,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",14,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.905582,89.4357,71.867,1,"pose_keypoints",15,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.880504,102.178,73.7857,1,"pose_keypoints",16,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.8937,78.7199,74.8202,1,"pose_keypoints",17,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.729468,109.996,79.6937,1,"pose_keypoints",18,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",19,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",20,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",21,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",22,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",23,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",24,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.793887,80.5424,72.7207,1,"face_keypoints",0,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.742257,80.1796,77.4377,1,"face_keypoints",1,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.742416,80.361,82.3362,1,"face_keypoints",2,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.796465,80.7239,87.0533,1,"face_keypoints",3,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.71798,81.2681,91.7703,1,"face_keypoints",4,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.745293,82.1753,96.6688,1,"face_keypoints",5,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.816663,84.8966,100.297,1,"face_keypoints",6,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.802112,87.9809,103.382,1,"face_keypoints",7,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.818792,92.3351,104.833,1,"face_keypoints",8,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.843419,96.6893,104.652,1,"face_keypoints",9,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.762263,100.681,102.293,1,"face_keypoints",10,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.815319,103.583,98.6645,1,"face_keypoints",11,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.842287,105.216,94.4917,1,"face_keypoints",12,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.826563,106.668,90.1375,1,"face_keypoints",13,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.796102,107.756,85.6019,1,"face_keypoints",14,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.793938,108.119,81.0662,1,"face_keypoints",15,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.750664,107.938,76.3492,1,"face_keypoints",16,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.889113,83.4452,68.3664,1,"face_keypoints",17,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.841985,85.6223,67.0965,1,"face_keypoints",18,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.898675,88.1623,67.0965,1,"face_keypoints",19,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.930631,90.8837,68.0036,1,"face_keypoints",20,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.797192,93.0608,69.2736,1,"face_keypoints",21,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.863083,98.1407,69.6364,1,"face_keypoints",22,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.802341,100.318,69.0921,1,"face_keypoints",23,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.864943,102.313,69.0921,1,"face_keypoints",24,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.87148,104.128,69.6364,1,"face_keypoints",25,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.825173,105.761,71.2693,1,"face_keypoints",26,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.894634,95.2379,73.2649,1,"face_keypoints",27,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.882237,95.0565,75.9863,1,"face_keypoints",28,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.82855,94.875,78.7077,1,"face_keypoints",29,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.730266,94.1493,81.6105,1,"face_keypoints",30,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.90859,91.0651,83.969,1,"face_keypoints",31,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.942127,92.3351,84.3319,1,"face_keypoints",32,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.893245,93.6051,84.8762,1,"face_keypoints",33,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.820763,94.875,84.6947,1,"face_keypoints",34,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.80307,95.7822,84.3319,1,"face_keypoints",35,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.936665,86.348,72.3578,1,"face_keypoints",36,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.956845,87.9809,71.2693,1,"face_keypoints",37,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.830703,89.6137,71.8135,1,"face_keypoints",38,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.813993,90.8837,72.9021,1,"face_keypoints",39,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.846723,89.4323,73.2649,1,"face_keypoints",40,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.933112,87.7994,72.9021,1,"face_keypoints",41,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.868835,98.5035,73.9906,1,"face_keypoints",42,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.802518,100.136,73.4464,1,"face_keypoints",43,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.848777,102.132,73.8092,1,"face_keypoints",44,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.829041,103.402,74.5349,1,"face_keypoints",45,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.834924,101.588,75.2606,1,"face_keypoints",46,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.84067,99.7735,74.7163,1,"face_keypoints",47,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.816138,88.7066,91.5889,1,"face_keypoints",48,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.913921,89.6137,89.9561,1,"face_keypoints",49,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.831572,91.9722,89.2304,1,"face_keypoints",50,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.84205,93.4236,89.9561,1,"face_keypoints",51,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.863433,94.875,89.7746,1,"face_keypoints",52,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.898311,96.6893,91.4075,1,"face_keypoints",53,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.76219,98.1407,93.4031,1,"face_keypoints",54,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.830059,97.5964,95.9431,1,"face_keypoints",55,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.966581,95.2379,97.2131,1,"face_keypoints",56,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.77975,93.2422,97.0317,1,"face_keypoints",57,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.859639,90.8837,95.9431,1,"face_keypoints",58,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.901951,89.2508,94.3103,1,"face_keypoints",59,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.894951,89.6137,91.5889,1,"face_keypoints",60,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.879501,91.7908,91.226,1,"face_keypoints",61,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.885028,93.4236,91.4075,1,"face_keypoints",62,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.948978,94.875,91.5889,1,"face_keypoints",63,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.814154,97.0521,93.2217,1,"face_keypoints",64,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.845192,95.0565,93.5846,1,"face_keypoints",65,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.777799,93.2422,93.5846,1,"face_keypoints",66,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.822689,91.428,93.0403,1,"face_keypoints",67,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.856961,88.888,72.3578,1,"face_keypoints",68,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.922641,100.862,73.9906,1,"face_keypoints",69,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.2039,151.195,183.899,1,"hand_left_keypoints",0,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.468122,146.731,184.586,1,"hand_left_keypoints",1,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.428145,141.579,184.757,1,"hand_left_keypoints",2,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.443444,138.145,187.161,1,"hand_left_keypoints",3,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.699728,134.368,189.394,1,"hand_left_keypoints",4,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.523122,145.7,174.97,1,"hand_left_keypoints",5,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.637648,145.014,171.192,1,"hand_left_keypoints",6,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.756277,145.185,166.899,1,"hand_left_keypoints",7,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.728531,144.498,162.435,1,"hand_left_keypoints",8,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.492651,150.337,175.657,1,"hand_left_keypoints",9,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.601608,152.054,171.707,1,"hand_left_keypoints",10,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.735013,152.054,169.303,1,"hand_left_keypoints",11,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.71682,151.023,166.556,1,"hand_left_keypoints",12,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.553919,153.771,178.576,1,"hand_left_keypoints",13,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.193313,153.943,173.424,1,"hand_left_keypoints",14,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.133842,153.771,171.536,1,"hand_left_keypoints",15,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.210889,153.771,170.334,1,"hand_left_keypoints",16,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.675009,156.518,181.838,1,"hand_left_keypoints",17,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.800957,159.266,181.323,1,"hand_left_keypoints",18,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.765623,161.154,181.495,1,"hand_left_keypoints",19,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.699306,163.387,181.667,1,"hand_left_keypoints",20,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.522045,36.359,271.351,1,"hand_right_keypoints",0,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.585913,39.2674,275.316,1,"hand_right_keypoints",1,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.602394,40.8538,280.869,1,"hand_right_keypoints",2,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.574153,39.7962,289.065,1,"hand_right_keypoints",3,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.585279,40.325,294.618,1,"hand_right_keypoints",4,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.781664,30.0135,286.686,1,"hand_right_keypoints",5,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.555507,29.4847,296.733,1,"hand_right_keypoints",6,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.554641,31.8643,300.699,1,"hand_right_keypoints",7,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.522911,34.5083,303.078,1,"hand_right_keypoints",8,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.726313,29.4847,288.536,1,"hand_right_keypoints",9,"later_than",37,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
