"c","x","y","people","typePoint","point","words","frame","name","date"
0.816422,188.54,103.173,1,"face_keypoints",1,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.762659,190.873,113.505,1,"face_keypoints",2,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.70645,193.206,123.171,1,"face_keypoints",3,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.599107,198.206,131.171,1,"face_keypoints",4,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.619381,206.538,137.503,1,"face_keypoints",5,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.68112,215.204,141.836,1,"face_keypoints",6,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.702036,224.537,145.503,1,"face_keypoints",7,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.756208,233.536,145.169,1,"face_keypoints",8,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.739067,240.202,141.17,1,"face_keypoints",9,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.776012,246.535,134.837,1,"face_keypoints",10,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.745652,250.201,126.504,1,"face_keypoints",11,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.776338,252.534,117.505,1,"face_keypoints",12,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.773208,253.534,108.506,1,"face_keypoints",13,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.785099,253.201,100.173,1,"face_keypoints",14,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.777158,252.201,91.5075,1,"face_keypoints",15,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.67365,251.201,82.8416,1,"face_keypoints",16,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.715916,198.872,81.5084,1,"face_keypoints",17,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.783279,202.539,78.842,1,"face_keypoints",18,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.769766,207.872,77.5088,1,"face_keypoints",19,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.791951,213.871,77.1755,1,"face_keypoints",20,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.778833,219.204,78.842,1,"face_keypoints",21,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.707975,227.87,76.5089,1,"face_keypoints",22,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.845356,231.203,73.5092,1,"face_keypoints",23,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.798436,236.536,71.8426,1,"face_keypoints",24,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.80403,241.535,72.5092,1,"face_keypoints",25,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.681376,244.868,74.5091,1,"face_keypoints",26,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.875274,224.87,84.1748,1,"face_keypoints",27,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.896742,225.87,89.5077,1,"face_keypoints",28,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.863901,227.87,95.1738,1,"face_keypoints",29,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.790271,228.87,100.507,1,"face_keypoints",30,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.877378,220.87,105.84,1,"face_keypoints",31,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.897852,225.537,106.173,1,"face_keypoints",32,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.838988,228.87,107.173,1,"face_keypoints",33,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.846802,232.869,105.506,1,"face_keypoints",34,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.759501,235.869,103.506,1,"face_keypoints",35,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.831047,203.872,88.1745,1,"face_keypoints",36,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.876385,206.872,85.8414,1,"face_keypoints",37,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.816125,210.538,85.1748,1,"face_keypoints",38,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.869279,214.871,87.5079,1,"face_keypoints",39,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.859572,210.871,89.5077,1,"face_keypoints",40,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.950664,206.872,89.841,1,"face_keypoints",41,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.804536,231.203,84.5081,1,"face_keypoints",42,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.854077,234.536,82.175,1,"face_keypoints",43,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.977831,238.869,81.8417,1,"face_keypoints",44,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.931012,241.868,84.1748,1,"face_keypoints",45,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.898746,238.869,85.5081,1,"face_keypoints",46,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.818622,235.202,85.8414,1,"face_keypoints",47,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.820894,214.871,121.505,1,"face_keypoints",48,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.906264,220.537,116.505,1,"face_keypoints",49,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.870965,226.203,113.505,1,"face_keypoints",50,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.875006,230.536,113.505,1,"face_keypoints",51,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.85065,233.203,111.506,1,"face_keypoints",52,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.871049,236.536,113.172,1,"face_keypoints",53,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.820459,239.202,116.172,1,"face_keypoints",54,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.805297,238.869,123.505,1,"face_keypoints",55,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.797982,236.202,127.838,1,"face_keypoints",56,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.835777,231.536,129.837,1,"face_keypoints",57,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.82994,228.203,130.171,1,"face_keypoints",58,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.831242,220.537,128.504,1,"face_keypoints",59,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.870679,217.204,121.505,1,"face_keypoints",60,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.771441,226.87,116.839,1,"face_keypoints",61,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.868882,230.536,116.505,1,"face_keypoints",62,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.910585,233.536,116.172,1,"face_keypoints",63,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.813547,237.869,116.505,1,"face_keypoints",64,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.782288,234.203,122.838,1,"face_keypoints",65,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.802167,231.203,124.838,1,"face_keypoints",66,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.756416,227.87,125.838,1,"face_keypoints",67,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.833236,208.538,86.8413,1,"face_keypoints",68,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.918611,236.536,83.8415,1,"face_keypoints",69,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0157245,268.74,255.767,1,"hand_left_keypoints",0,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0300095,242.521,255.387,1,"hand_left_keypoints",1,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0618924,245.56,225.748,1,"hand_left_keypoints",2,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0632252,245.56,227.267,1,"hand_left_keypoints",3,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0753856,236.441,230.687,1,"hand_left_keypoints",4,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.459501,258.86,229.547,1,"hand_left_keypoints",5,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.802997,249.36,221.568,1,"hand_left_keypoints",6,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.823519,238.721,223.468,1,"hand_left_keypoints",7,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.873718,230.361,229.547,1,"hand_left_keypoints",8,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.696514,264.18,237.907,1,"hand_left_keypoints",9,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.654446,252.02,231.827,1,"hand_left_keypoints",10,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.823385,238.721,236.007,1,"hand_left_keypoints",11,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.862101,229.981,242.467,1,"hand_left_keypoints",12,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.594802,267.6,248.927,1,"hand_left_keypoints",13,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.714482,258.48,247.027,1,"hand_left_keypoints",14,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.860879,241.001,249.307,1,"hand_left_keypoints",15,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.805421,230.361,253.487,1,"hand_left_keypoints",16,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.464288,267.98,258.047,1,"hand_left_keypoints",17,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.577934,259.24,258.807,1,"hand_left_keypoints",18,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.630554,249.74,258.047,1,"hand_left_keypoints",19,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.371621,242.521,257.287,1,"hand_left_keypoints",20,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.00655293,158.533,249.218,1,"hand_right_keypoints",0,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0164265,158.9,256.557,1,"hand_right_keypoints",1,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0167648,198.16,249.218,1,"hand_right_keypoints",2,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0411393,169.541,255.456,1,"hand_right_keypoints",3,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0358886,164.404,255.823,1,"hand_right_keypoints",4,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0336035,189.354,253.255,1,"hand_right_keypoints",5,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.309304,207.334,242.614,1,"hand_right_keypoints",6,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.475988,217.974,248.485,1,"hand_right_keypoints",7,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.720644,227.514,255.456,1,"hand_right_keypoints",8,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0446833,198.894,243.348,1,"hand_right_keypoints",9,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.229588,194.858,246.65,1,"hand_right_keypoints",10,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.213174,212.837,252.888,1,"hand_right_keypoints",11,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.229781,218.341,257.658,1,"hand_right_keypoints",12,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.033632,190.455,242.247,1,"hand_right_keypoints",13,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.187704,195.225,248.485,1,"hand_right_keypoints",14,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.124763,205.866,254.722,1,"hand_right_keypoints",15,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.141624,215.773,255.089,1,"hand_right_keypoints",16,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0288881,183.851,241.88,1,"hand_right_keypoints",17,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.047297,192.657,242.981,1,"hand_right_keypoints",18,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0518231,199.628,254.355,1,"hand_right_keypoints",19,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0393878,177.613,250.686,1,"hand_right_keypoints",20,"back_then",43,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.836402,225.837,98.1495,1,"pose_keypoints",0,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.658934,218.542,173.828,1,"pose_keypoints",1,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.53135,136.441,172.912,1,"pose_keypoints",2,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.310133,116.354,272.35,1,"pose_keypoints",3,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.435705,164.692,257.765,1,"pose_keypoints",4,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.583519,301.519,172.917,1,"pose_keypoints",5,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.326364,323.443,270.528,1,"pose_keypoints",6,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.438739,270.521,262.328,1,"pose_keypoints",7,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",8,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",9,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",10,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",11,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",12,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",13,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",14,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.913652,207.61,85.3228,1,"pose_keypoints",15,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.866137,236.735,82.5628,1,"pose_keypoints",16,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.864969,185.7,99.0664,1,"pose_keypoints",17,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.741272,252.269,87.1664,1,"pose_keypoints",18,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",19,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",20,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",21,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",22,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",23,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",24,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.765538,186.802,94.4969,1,"face_keypoints",0,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.72202,188.161,105.029,1,"face_keypoints",1,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.750375,189.86,114.202,1,"face_keypoints",2,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.776071,192.577,124.394,1,"face_keypoints",3,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.686073,197.674,132.887,1,"face_keypoints",4,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.638569,205.827,138.323,1,"face_keypoints",5,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.657171,214.661,142.4,1,"face_keypoints",6,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.70603,224.513,145.458,1,"face_keypoints",7,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.752591,233.006,145.458,1,"face_keypoints",8,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.760096,240.481,141.381,1,"face_keypoints",9,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.788531,246.596,135.266,1,"face_keypoints",10,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.742466,250.333,126.432,1,"face_keypoints",11,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.818079,252.372,116.92,1,"face_keypoints",12,"back_then",44,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
